C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_38_873.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_38_873.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_38_873.jpg, 0, 0, 0, 29.71143
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_38_980.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_38_980.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_38_980.jpg, 0, 0, 0, 29.41314
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_39_081.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_39_081.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_39_081.jpg, 0, 0.3031746, 0, 29.28653
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_39_191.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_39_191.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_39_191.jpg, 0, 0.6347381, 0, 29.63539
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_39_294.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_39_294.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_39_294.jpg, -0.1831734, 0.9432173, 0, 30.15575
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_39_400.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_39_400.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_39_400.jpg, -0.1121406, 0.9080092, 0, 30.1761
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_39_501.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_39_501.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_39_501.jpg, 0, 0.6075805, 0, 30.09481
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_39_613.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_39_613.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_39_613.jpg, 0, 0.2700644, 0, 30.01415
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_39_713.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_39_713.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_39_713.jpg, 0, 0, 0, 29.83894
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_39_825.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_39_825.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_39_825.jpg, 0, 0.1341411, 0, 29.55224
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_39_932.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_39_932.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_39_932.jpg, 0, 0.4537917, 0, 29.62928
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_40_037.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_40_037.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_40_037.jpg, 0, 0.7711665, 0, 30.06368
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_40_145.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_40_145.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_40_145.jpg, 0, 1, 0, 30.19355
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_40_246.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_40_246.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_40_246.jpg, 0, 1, 0, 30.19027
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_40_352.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_40_352.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_40_352.jpg, 0, 1, 0, 30.19029
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_40_470.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_40_470.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_40_470.jpg, 0, 1, 0, 30.1903
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_40_576.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_40_576.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_40_576.jpg, -0.09075569, 1, 0, 30.18723
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_40_688.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_40_688.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_40_688.jpg, 0, 1, 0, 30.19025
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_40_794.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_40_794.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_40_794.jpg, 0, 1, 0, 30.19029
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_40_898.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_40_898.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_40_898.jpg, 0, 1, 0, 30.19031
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_41_012.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_41_012.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_41_012.jpg, -0.1738902, 1, 0, 30.18225
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_41_126.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_41_126.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_41_126.jpg, -0.2880432, 1, 0, 30.1799
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_41_230.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_41_230.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_41_230.jpg, 0, 1, 0, 30.18844
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_41_332.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_41_332.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_41_332.jpg, 0, 1, 0, 30.19011
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_41_441.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_41_441.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_41_441.jpg, 0, 1, 0, 30.1903
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_41_550.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_41_550.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_41_550.jpg, 0, 1, 0, 30.19029
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_41_666.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_41_666.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_41_666.jpg, 0, 1, 0, 30.19028
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_41_777.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_41_777.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_41_777.jpg, 0, 1, 0, 30.19029
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_41_885.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_41_885.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_41_885.jpg, 0, 1, 0, 30.19029
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_41_993.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_41_993.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_41_993.jpg, 0, 1, 0, 30.19031
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_42_095.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_42_095.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_42_095.jpg, 0, 1, 0, 30.19029
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_42_205.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_42_205.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_42_205.jpg, 0, 1, 0, 30.1903
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_42_316.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_42_316.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_42_316.jpg, 0, 1, 0, 30.19029
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_42_430.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_42_430.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_42_430.jpg, 0, 1, 0, 30.19031
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_42_543.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_42_543.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_42_543.jpg, 0, 1, 0, 30.19032
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_42_651.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_42_651.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_42_651.jpg, 0, 1, 0, 30.1903
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_42_754.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_42_754.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_42_754.jpg, 0, 1, 0, 30.19031
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_42_863.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_42_863.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_42_863.jpg, 0, 1, 0, 30.19029
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_42_972.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_42_972.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_42_972.jpg, 0, 1, 0, 30.19031
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_43_084.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_43_084.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_43_084.jpg, 0, 1, 0, 30.19029
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_43_198.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_43_198.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_43_198.jpg, 0, 1, 0, 30.1903
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_43_305.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_43_305.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_43_305.jpg, 0, 1, 0, 30.19029
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_43_412.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_43_412.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_43_412.jpg, -0.1421625, 1, 0, 30.18483
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_43_524.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_43_524.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_43_524.jpg, -0.08738549, 1, 0, 30.19025
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_43_632.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_43_632.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_43_632.jpg, 0, 1, 0, 30.19006
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_43_735.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_43_735.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_43_735.jpg, 0, 1, 0, 30.19029
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_43_841.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_43_841.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_43_841.jpg, 0, 1, 0, 30.19029
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_43_943.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_43_943.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_43_943.jpg, 0, 1, 0, 30.19031
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_44_054.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_44_054.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_44_054.jpg, 0, 1, 0, 30.19031
C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\center_2021_11_07_15_23_44_160.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\left_2021_11_07_15_23_44_160.jpg, C:\Users\lenovo\Documents\0_vip_files_without_cloud\Udacity_simulator_Track_for_assignment\IMG\right_2021_11_07_15_23_44_160.jpg, 0, 1, 0, 30.1903
